Power_Retimer X,Power_Retimer Y
8.624999999999976e-08,0.004057346217609959
8.637499999999975e-08,0.00785472328129078
8.649999999999975e-08,0.04192862548896394
8.662499999999975e-08,0.05783219888371877
8.674999999999974e-08,0.01738645534508862
8.687499999999974e-08,0.01193890843089202
8.699999999999973e-08,0.005702971142588734
8.712499999999973e-08,0.001896684511878882
8.724999999999973e-08,0.0008079890679751578
8.737499999999972e-08,0.0004366554845926797
8.749999999999972e-08,0.0002756358859701178
8.762499999999971e-08,0.0001930429729552743
8.77499999999997e-08,0.0001434937677834568
8.787499999999971e-08,0.0001121472340923704
8.79999999999997e-08,9.256088998771689e-05
8.81249999999997e-08,0.00141441196109994
8.82499999999997e-08,0.05523459566451944
8.837499999999969e-08,0.4587159476021225
8.849999999999969e-08,0.04663342391461772
8.862499999999968e-08,0.06980703648309167
8.874999999999968e-08,0.2457320304459979
8.887499999999968e-08,0.1667190892860385
8.899999999999967e-08,0.02950469129257614
8.912499999999967e-08,0.009773862853676162
8.924999999999966e-08,0.003308538931229814
8.937499999999966e-08,0.0011544215345715
8.949999999999966e-08,0.0004056966171666371
8.962499999999965e-08,0.0001573138601652618
8.974999999999965e-08,7.571627962636318e-05
8.987499999999966e-08,4.404907115791915e-05
8.999999999999964e-08,3.273200512138256e-05
9.012499999999964e-08,0.001361149396990936
9.024999999999963e-08,0.00391892237165037
9.037499999999963e-08,0.009861103166006075
9.049999999999963e-08,0.03503761102443073
9.062499999999962e-08,0.05584570943488736
9.074999999999962e-08,0.03652074612175853
9.087499999999961e-08,0.02677749466874949
9.099999999999961e-08,0.01804484100622847
9.112499999999961e-08,0.00732275721640141
9.12499999999996e-08,0.002686824955399234
9.13749999999996e-08,0.0009911982036513768
9.14999999999996e-08,0.0003719941100765499
9.162499999999959e-08,0.0001547266453118297
9.174999999999959e-08,7.753617979255316e-05
9.18749999999996e-08,4.515762341844781e-05
9.199999999999958e-08,3.223277211300939e-05
9.212499999999958e-08,0.001358363496969008
9.224999999999957e-08,0.08291403549029716
9.237499999999957e-08,0.2981876971120051
9.249999999999956e-08,0.0374685298241627
9.262499999999956e-08,0.06924997775099613
9.274999999999956e-08,0.2411250240526479
9.287499999999955e-08,0.06903023050074185
9.299999999999955e-08,0.01095817862422991
9.312499999999955e-08,0.00267658999550116
9.324999999999954e-08,0.001030170153912829
9.337499999999954e-08,0.0004793322567659084
9.349999999999953e-08,0.0002602053473902627
9.362499999999953e-08,0.0001643603065337138
9.374999999999953e-08,0.0001166611877145114
9.387499999999954e-08,8.918466909646895e-05
9.399999999999952e-08,7.307429304120634e-05
9.412499999999951e-08,0.001394182293633151
9.424999999999951e-08,0.004033752386999304
9.437499999999951e-08,0.008141658123131713
9.44999999999995e-08,0.04093811939420988
9.46249999999995e-08,0.05750139673268919
9.47499999999995e-08,0.02001835905755793
9.487499999999949e-08,0.01362654471152706
9.499999999999949e-08,0.007288339259926321
9.512499999999948e-08,0.002629608572330137
9.524999999999948e-08,0.00105893188054447
9.537499999999948e-08,0.0005079971020008773
9.549999999999947e-08,0.0002815206971016996
9.562499999999947e-08,0.0001793552762227824
9.574999999999946e-08,0.0001274714265422055
9.587499999999947e-08,9.714713883316164e-05
9.599999999999946e-08,7.895952098340789e-05
9.612499999999945e-08,0.001402105491430973
9.624999999999945e-08,0.04059998188794816
9.637499999999945e-08,0.3307061232177982
9.649999999999944e-08,0.04486721158518187
9.662499999999944e-08,0.0693294374021671
9.674999999999943e-08,0.1937290564148028
9.687499999999943e-08,0.1248754145991609
9.699999999999943e-08,0.02199941231451142
9.712499999999942e-08,0.007272600129097383
9.724999999999942e-08,0.002500117510407811
9.737499999999941e-08,0.0009012027198682651
9.749999999999941e-08,0.0003351401004955185
9.762499999999941e-08,0.0001405950242962234
9.77499999999994e-08,7.285207670911341e-05
9.787499999999941e-08,4.467578282173823e-05
9.79999999999994e-08,3.343256594231015e-05
9.812499999999939e-08,0.001361099277964619
9.824999999999939e-08,0.003934039149054371
9.837499999999938e-08,0.009570455147973335
9.849999999999938e-08,0.03602108519496602
9.862499999999938e-08,0.05610950022045967
9.874999999999937e-08,0.03342830226493001
9.887499999999937e-08,0.02406812908366076
9.899999999999936e-08,0.0160853101862105
9.912499999999936e-08,0.006486496522714858
9.924999999999936e-08,0.002386190921234068
9.937499999999935e-08,0.0008893615113622049
9.949999999999935e-08,0.0003405377359327258
9.962499999999935e-08,0.0001458620652796208
9.974999999999934e-08,7.530437365166515e-05
9.987499999999935e-08,4.502440431676504e-05
9.999999999999933e-08,3.253081181889199e-05
1.001249999999993e-07,0.001359238245202075
1.002499999999993e-07,0.06974842330783804
1.003749999999993e-07,0.2502957932666381
1.004999999999993e-07,0.03863553280598501
1.006249999999993e-07,0.07014594423855856
1.007499999999993e-07,0.2104799093266154
1.008749999999993e-07,0.05952233680530114
1.009999999999993e-07,0.009502115328683681
1.011249999999993e-07,0.002375942376464964
1.012499999999993e-07,0.0009350312363007778
1.013749999999993e-07,0.0004417194911976531
1.014999999999993e-07,0.0002415174197854567
1.016249999999993e-07,0.0001521766654895827
1.017499999999993e-07,0.0001072010088722697
1.018749999999993e-07,8.121205616331915e-05
1.019999999999993e-07,6.604286944573127e-05
1.021249999999993e-07,0.001387729460842172
1.022499999999993e-07,0.004028322234858176
1.023749999999993e-07,0.008137360479558011
1.024999999999993e-07,0.0409378360716588
1.026249999999993e-07,0.05749328599033206
1.027499999999992e-07,0.01967665152654369
1.028749999999992e-07,0.01301353484691036
1.029999999999992e-07,0.007139241568246044
1.031249999999992e-07,0.002573827443015661
1.032499999999992e-07,0.001028300028331393
1.033749999999992e-07,0.0004857231051354187
1.034999999999992e-07,0.0002642772012290823
1.036249999999992e-07,0.0001655803474020775
1.037499999999992e-07,0.000116166690977634
1.038749999999992e-07,8.765468207445244e-05
1.039999999999992e-07,7.081923275757324e-05
1.041249999999992e-07,0.001395034464866309
1.042499999999992e-07,0.05372052884042473
1.043749999999992e-07,0.3789728221954307
1.044999999999992e-07,0.04531245294201358
1.046249999999992e-07,0.07106759060577529
1.047499999999992e-07,0.2221770175001823
1.048749999999992e-07,0.1319187886839263
1.049999999999992e-07,0.02312685523142248
1.051249999999992e-07,0.007606843806763029
1.052499999999992e-07,0.002626552882244817
1.053749999999992e-07,0.000946455026886521
1.054999999999992e-07,0.0003540173390473552
1.056249999999992e-07,0.0001504492090129934
1.057499999999992e-07,7.944206508009691e-05
1.058749999999992e-07,4.979219534297563e-05
1.059999999999991e-07,3.780030553429465e-05
1.061249999999991e-07,0.001364501388190079
1.062499999999991e-07,0.003950669641063078
1.063749999999991e-07,0.009282320052163869
1.064999999999991e-07,0.03700430359557424
1.066249999999991e-07,0.0563911273240237
1.067499999999991e-07,0.03068052141856901
1.068749999999991e-07,0.02189708580856147
1.069999999999991e-07,0.01429549518240243
1.071249999999991e-07,0.005700358833132054
1.072499999999991e-07,0.002109762236744028
1.073749999999991e-07,0.000804769689736234
1.074999999999991e-07,0.0003219285114990338
1.076249999999991e-07,0.0001467030054660641
1.077499999999991e-07,8.069031579441102e-05
1.078749999999991e-07,5.096639764806875e-05
1.079999999999991e-07,3.777859893990782e-05
1.081249999999991e-07,0.001364061928926228
1.082499999999991e-07,0.04344946773485617
1.083749999999991e-07,0.1544439169689918
1.084999999999991e-07,0.03939159374700538
1.086249999999991e-07,0.06931403002854178
1.087499999999991e-07,0.1512795058855269
1.088749999999991e-07,0.04269935615492444
1.089999999999991e-07,0.006949078981325963
1.091249999999991e-07,0.001827808290666531
1.09249999999999e-07,0.0007507578444151332
1.09374999999999e-07,0.0003678381104844907
1.09499999999999e-07,0.0002070425424203606
1.09624999999999e-07,0.0001305582562517177
1.09749999999999e-07,9.061844988126881e-05
1.09874999999999e-07,6.735537464483617e-05
1.09999999999999e-07,5.387772791199005e-05
1.10124999999999e-07,0.001377220690264387
1.10249999999999e-07,0.004006637763212328
1.10374999999999e-07,0.008419769287604451
1.10499999999999e-07,0.03995471441272196
1.10624999999999e-07,0.05720348099292267
1.10749999999999e-07,0.02208656208686198
1.10874999999999e-07,0.01479398552989473
1.10999999999999e-07,0.008719756674954357
1.11124999999999e-07,0.003305910541876077
1.11249999999999e-07,0.001272403893790279
1.11374999999999e-07,0.0005460929145758972
1.11499999999999e-07,0.0002636337069995533
1.11624999999999e-07,0.0001489942590414224
1.11749999999999e-07,9.766525527166034e-05
1.11874999999999e-07,7.046323008980029e-05
1.11999999999999e-07,5.574834111781083e-05
1.12124999999999e-07,0.001381117525399568
1.12249999999999e-07,0.05374929617324985
1.12374999999999e-07,0.3770766529362658
1.124999999999989e-07,0.04378291504891749
1.126249999999989e-07,0.06842730351320436
1.127499999999989e-07,0.2241933844857222
1.128749999999989e-07,0.1346294833207619
1.129999999999989e-07,0.02341670535724508
1.131249999999989e-07,0.007664926377444935
1.132499999999989e-07,0.002644548931999738
1.133749999999989e-07,0.0009538948227879351
1.134999999999989e-07,0.0003577928980153135
1.136249999999989e-07,0.0001529776180096337
1.137499999999989e-07,8.149991526581237e-05
1.138749999999989e-07,5.160902648893258e-05
1.139999999999989e-07,3.949100638408406e-05
1.141249999999989e-07,0.00136652190420508
1.142499999999989e-07,0.003938080978219334
1.143749999999989e-07,0.009574266967441398
1.144999999999989e-07,0.03602087460307694
1.146249999999989e-07,0.05611727494396544
1.147499999999989e-07,0.03377069079985037
1.148749999999989e-07,0.02459279982650547
1.149999999999989e-07,0.016250193639485
1.151249999999989e-07,0.006534813613203355
1.152499999999989e-07,0.002410900125091841
1.153749999999989e-07,0.0009078811745152879
1.154999999999989e-07,0.0003548772470880687
1.156249999999989e-07,0.000157132294836629
1.157499999999988e-07,8.437493749207093e-05
1.158749999999989e-07,5.248795228927375e-05
1.159999999999988e-07,3.879776709477328e-05
1.161249999999988e-07,0.001364666612150462
1.162499999999988e-07,0.07123072173404002
1.163749999999988e-07,0.3296442108946681
1.164999999999988e-07,0.03844699218719915
1.166249999999988e-07,0.06631727702890489
1.167499999999988e-07,0.2360422111074655
1.168749999999988e-07,0.0956576180195759
1.169999999999988e-07,0.01612490097497861
1.171249999999988e-07,0.004673206467484185
1.172499999999988e-07,0.001688801794550878
1.173749999999988e-07,0.0006828357748823864
1.174999999999988e-07,0.0003067649155555669
1.176249999999988e-07,0.0001634238520858814
1.177499999999988e-07,0.0001045559055682177
1.178749999999988e-07,7.544150328862834e-05
1.179999999999988e-07,6.070631642674681e-05
1.181249999999988e-07,0.001382370241136132
1.182499999999988e-07,0.003985398559277759
1.183749999999988e-07,0.009018663062392481
1.184999999999988e-07,0.0380038393200597
1.186249999999988e-07,0.05667817581948365
1.187499999999988e-07,0.02861373896752804
1.188749999999988e-07,0.02070440363557022
1.189999999999987e-07,0.01285307141612558
1.191249999999987e-07,0.005025152673658695
1.192499999999987e-07,0.001898965472217628
1.193749999999988e-07,0.0007686884280935931
1.194999999999988e-07,0.0003414418228126082
1.196249999999988e-07,0.0001785260693484735
1.197499999999988e-07,0.000111712539315617
1.198749999999988e-07,7.785385665669968e-05
1.199999999999988e-07,6.225502288231022e-05
1.201249999999988e-07,0.001385570807491478
1.202499999999988e-07,0.03182327572284137
1.203749999999988e-07,0.1865723058867636
1.204999999999988e-07,0.04031347951688049
1.206249999999988e-07,0.06638002679326328
1.207499999999989e-07,0.1467373933657267
1.208749999999989e-07,0.07151393197937672
1.209999999999989e-07,0.01229043949153537
1.211249999999989e-07,0.003875900396516898
1.212499999999989e-07,0.001410412938725745
1.213749999999989e-07,0.0005685664564568432
1.214999999999989e-07,0.0002517909800439664
1.216249999999989e-07,0.0001298818980659493
1.217499999999989e-07,7.966408767544861e-05
1.218749999999989e-07,5.506248533463487e-05
1.219999999999989e-07,4.302897254062026e-05
1.22124999999999e-07,0.001369001616372648
1.22249999999999e-07,0.003954657460663869
1.22374999999999e-07,0.009285919216954814
1.22499999999999e-07,0.03700447368983659
1.22624999999999e-07,0.05637254248789447
1.22749999999999e-07,0.03067471132305264
1.22874999999999e-07,0.0218819845571567
1.22999999999999e-07,0.01429054502018497
1.23124999999999e-07,0.005702160345734031
1.23249999999999e-07,0.002115896939286474
1.233749999999991e-07,0.0008115557869402047
1.234999999999991e-07,0.0003284143808420083
1.236249999999991e-07,0.000152848191170432
1.237499999999991e-07,8.63985237509501e-05
1.238749999999991e-07,5.626225301568598e-05
1.239999999999991e-07,4.131432914029935e-05
1.241249999999991e-07,0.001366989235929099
1.242499999999991e-07,0.07825219649558082
1.243749999999991e-07,0.3945443867800845
1.244999999999991e-07,0.0402466134589443
1.246249999999991e-07,0.06787104681577788
1.247499999999992e-07,0.2610107632401328
1.248749999999992e-07,0.1155892561253366
1.249999999999992e-07,0.0199053045700907
1.251249999999992e-07,0.005961079700673998
1.252499999999992e-07,0.002099794035564645
1.253749999999992e-07,0.0008114694287309551
1.254999999999992e-07,0.0003424484328329557
1.256249999999992e-07,0.0001713677374607077
1.257499999999992e-07,0.0001054032383012934
1.258749999999992e-07,7.455420491626892e-05
1.259999999999992e-07,5.978916976025764e-05
1.261249999999993e-07,0.001383887388701652
1.262499999999993e-07,0.00398203048364739
1.263749999999993e-07,0.009005508420988247
1.264999999999993e-07,0.03798807763725615
1.266249999999993e-07,0.05667602445461997
1.267499999999993e-07,0.02861367960444712
1.268749999999993e-07,0.02070601376101959
1.269999999999993e-07,0.01285049864764057
1.271249999999993e-07,0.005021190359748635
1.272499999999993e-07,0.001900255945150361
1.273749999999994e-07,0.0007698450865236584
1.274999999999994e-07,0.0003421404118033951
1.276249999999994e-07,0.0001789801847838352
1.277499999999994e-07,0.000112015312546019
1.278749999999994e-07,7.892812493777619e-05
1.279999999999994e-07,6.086452584492911e-05
1.281249999999994e-07,0.001384354197042503
1.282499999999994e-07,0.0449510906594754
1.283749999999994e-07,0.2345960284649476
1.284999999999994e-07,0.04071746071269348
1.286249999999994e-07,0.06812213953296663
1.287499999999995e-07,0.1753986235961504
1.288749999999995e-07,0.07849737043519028
1.289999999999995e-07,0.01335682237435801
1.291249999999995e-07,0.004118739119924988
1.292499999999995e-07,0.001499307986760312
1.293749999999995e-07,0.0006057273049398865
1.294999999999995e-07,0.0002697056050537955
1.296249999999995e-07,0.0001407594636313133
1.297499999999995e-07,8.770862323572115e-05
1.298749999999995e-07,6.166563635835958e-05
1.299999999999995e-07,4.869069750893411e-05
1.301249999999996e-07,0.001373769851298012
1.302499999999996e-07,0.003973911413795122
1.303749999999996e-07,0.008998611122792833
1.304999999999996e-07,0.03798770155386402
1.306249999999996e-07,0.05665251793062531
1.307499999999996e-07,0.02792240992296288
1.308749999999996e-07,0.01969281427057604
1.309999999999996e-07,0.01250610750817367
1.311249999999996e-07,0.004922971461485522
1.312499999999996e-07,0.001846005411334394
1.313749999999997e-07,0.0007317068905607646
1.314999999999997e-07,0.0003137682123300725
1.316249999999997e-07,0.0001572877512401182
1.317499999999997e-07,9.501533990491718e-05
1.318749999999997e-07,6.519257258134294e-05
1.319999999999997e-07,4.950992299451552e-05
1.321249999999997e-07,0.001374574677270961
1.322499999999997e-07,0.05941540844205934
1.323749999999997e-07,0.3621492341642152
1.324999999999997e-07,0.04104975958485445
1.326249999999997e-07,0.06597746985235917
1.327499999999998e-07,0.2290224937438781
1.328749999999998e-07,0.1205501310876395
1.329999999999998e-07,0.02117251217791279
1.331249999999998e-07,0.006677000026228785
1.332499999999998e-07,0.002322887145471537
1.333749999999998e-07,0.00086340764226901
1.334999999999998e-07,0.0003416569436992551
