Power_Retimer X,Power_Retimer Y
9.308749999998674e-07,0.02071126195850356
9.309999999998674e-07,0.01286177874176313
9.311249999998674e-07,0.005020210689596657
9.312499999998673e-07,0.001896312452965171
9.313749999998673e-07,0.0007676750351741387
9.314999999998672e-07,0.0003410261947960325
9.316249999998672e-07,0.0001783737835486939
9.317499999998671e-07,0.0001116514150590589
9.318749999998672e-07,7.86987200391112e-05
9.31999999999867e-07,6.069786827438259e-05
9.32124999999867e-07,0.001384279051864501
9.32249999999867e-07,0.05657164401102278
9.323749999998669e-07,0.202407553545877
9.324999999998669e-07,0.0413722445962562
9.326249999998668e-07,0.07366456667452827
9.327499999998668e-07,0.177181270296432
9.328749999998667e-07,0.04730210553410091
9.329999999998667e-07,0.00784967886589592
9.331249999998667e-07,0.002065122501243008
9.332499999998666e-07,0.0008476307654406989
9.333749999998666e-07,0.0004101986411824079
9.334999999998665e-07,0.0002277356843930892
9.336249999998665e-07,0.0001443227195779626
9.337499999998664e-07,0.0001015398684506934
9.338749999998665e-07,7.668861777664318e-05
9.339999999998664e-07,6.148236079809988e-05
9.341249999998663e-07,0.001383235177210929
9.342499999998663e-07,0.004040872753324622
9.343749999998662e-07,0.007897676418778954
9.344999999998662e-07,0.04198596965849585
9.346249999998661e-07,0.05778895437381399
9.347499999998661e-07,0.0160240124103463
9.34874999999866e-07,0.009898802781822834
9.34999999999866e-07,0.005027315675899009
9.35124999999866e-07,0.001698820479322323
9.352499999998659e-07,0.0007072108677209405
9.353749999998659e-07,0.0003638066115585986
9.354999999998658e-07,0.0002209222316194918
9.356249999998658e-07,0.0001514220748062433
9.357499999998656e-07,0.0001106423799527695
9.358749999998657e-07,8.554175884285485e-05
9.359999999998657e-07,6.982817076029732e-05
9.361249999998656e-07,0.001394822900608276
9.362499999998656e-07,0.0332499341909377
9.363749999998655e-07,0.2657547687409348
9.364999999998655e-07,0.04640301529009928
9.366249999998654e-07,0.07299756359048222
9.367499999998654e-07,0.1631921631483253
9.368749999998654e-07,0.09767807459555991
9.369999999998653e-07,0.01780931826848558
9.371249999998653e-07,0.006081013011985024
9.372499999998652e-07,0.002131754801356283
9.373749999998652e-07,0.0007849300562520113
9.374999999998651e-07,0.0003030326455598162
9.376249999998651e-07,0.0001335717114211015
9.37749999999865e-07,7.23193389445831e-05
9.378749999998651e-07,4.5794548108574e-05
9.37999999999865e-07,3.324913014296302e-05
9.381249999998649e-07,0.001360049513468388
9.382499999998649e-07,0.003965159302096569
9.383749999998648e-07,0.009061979847213275
9.384999999998648e-07,0.03802396367826425
9.386249999998647e-07,0.05665033461647504
9.387499999998647e-07,0.02722543280361152
9.388749999998647e-07,0.01865517525391745
9.389999999998646e-07,0.01218888744100641
9.391249999998646e-07,0.004832315227613424
9.392499999998645e-07,0.001797328769107733
9.393749999998645e-07,0.0006947482652467956
9.394999999998644e-07,0.0002848489167357226
9.396249999998644e-07,0.0001345254889599755
9.397499999998643e-07,7.664682005286899e-05
9.398749999998644e-07,5.00972451215155e-05
9.399999999998643e-07,3.686240699587605e-05
9.401249999998642e-07,0.001364153134150926
9.402499999998642e-07,0.04645782553923467
9.403749999998641e-07,0.3130135521362036
9.404999999998641e-07,0.04054924885224217
9.40624999999864e-07,0.06423052355996367
9.40749999999864e-07,0.2000934997539188
9.40874999999864e-07,0.1151542532340905
9.409999999998639e-07,0.02021825160327444
9.411249999998639e-07,0.00648545007658667
9.412499999998638e-07,0.002253494317329566
9.413749999998638e-07,0.0008333523697931006
9.414999999998637e-07,0.0003266182011683127
9.416249999998637e-07,0.0001479778694961125
9.417499999998637e-07,8.290541106550445e-05
9.418749999998637e-07,5.439756567896073e-05
9.419999999998636e-07,4.06493733832139e-05
9.421249999998635e-07,0.001368137732974817
9.422499999998635e-07,0.003926724762425093
9.423749999998634e-07,0.009906621979346233
9.424999999998634e-07,0.03506544933520567
9.426249999998633e-07,0.05583689316348931
9.427499999998633e-07,0.03686093653654084
9.428749999998633e-07,0.02729455186297418
9.429999999998632e-07,0.01820654224720283
9.431249999998632e-07,0.007368303679848546
9.432499999998631e-07,0.002710216976299541
9.433749999998631e-07,0.001008800513935835
9.43499999999863e-07,0.00038560791009076
9.43624999999863e-07,0.0001653392335815187
9.43749999999863e-07,8.59872128306098e-05
9.43874999999863e-07,5.204117254407145e-05
9.439999999998629e-07,3.622385827211693e-05
9.441249999998628e-07,0.001361626056477238
9.442499999998628e-07,0.06396389539488102
9.443749999998627e-07,0.2659969207115966
9.444999999998627e-07,0.03679110778707117
9.446249999998627e-07,0.06473646086127222
9.447499999998626e-07,0.2100323238589651
9.448749999998626e-07,0.07395422634735566
9.449999999998625e-07,0.01270980403877511
9.451249999998625e-07,0.003431781563704395
9.452499999998624e-07,0.001268788669523038
9.453749999998624e-07,0.0005533475997066211
9.454999999998623e-07,0.0002713860950055957
9.456249999998623e-07,0.0001557616716272692
9.457499999998623e-07,0.0001040237789585401
9.458749999998623e-07,7.667555211006328e-05
9.459999999998622e-07,6.099093387855344e-05
9.461249999998621e-07,0.001384438207505873
9.462499999998621e-07,0.003984820094910439
9.46374999999862e-07,0.009066411021180526
9.46499999999862e-07,0.03802278230723719
9.46624999999862e-07,0.05666580847403661
9.467499999998619e-07,0.02859873173474743
9.468749999998619e-07,0.02071109433438787
9.469999999998618e-07,0.01285487581201153
9.471249999998618e-07,0.005020027135382367
9.472499999998617e-07,0.001899188224100395
9.473749999998617e-07,0.0007694335964221758
9.474999999998616e-07,0.0003419830515676245
9.476249999998616e-07,0.0001789338368630562
9.477499999998616e-07,0.0001120091627315275
9.478749999998616e-07,7.893755855778011e-05
9.479999999998615e-07,6.087987868304579e-05
9.481249999998614e-07,0.001384371326743542
9.482499999998614e-07,0.0638802635424504
9.483749999998613e-07,0.2662156468203714
9.484999999998613e-07,0.04153815678928886
9.486249999998613e-07,0.07263170855504734
9.487499999998612e-07,0.2040727019719185
9.488749999998612e-07,0.06913565727621621
9.489999999998611e-07,0.01171310801160706
9.491249999998611e-07,0.003336458557455359
9.49249999999861e-07,0.001268884636175584
9.49374999999861e-07,0.0005530664978412423
9.49499999999861e-07,0.0002712106532388009
9.496249999998609e-07,0.0001556010842847305
9.497499999998609e-07,0.0001038106548950268
9.498749999998609e-07,7.640819497948589e-05
9.499999999998608e-07,6.068779611503594e-05
9.501249999998607e-07,0.001383126242548955
9.502499999998607e-07,0.004026136205805048
9.503749999998606e-07,0.008181310047912895
9.504999999998606e-07,0.04098385692809892
9.506249999998606e-07,0.05748614848696183
9.507499999998605e-07,0.01932710228268686
9.508749999998605e-07,0.01260222020961907
9.509999999998604e-07,0.00697998315287258
9.511249999998604e-07,0.002531405554889202
9.512499999998603e-07,0.001010084839175471
9.513749999998603e-07,0.0004740785386312896
9.514999999998603e-07,0.0002562629808399884
9.516249999998602e-07,0.0001602695088214585
9.517499999998602e-07,0.0001126280660728248
9.518749999998602e-07,8.531914748980488e-05
9.519999999998601e-07,6.860028205775997e-05
9.5212499999986e-07,0.001392895305997285
9.5224999999986e-07,0.02594647961538385
9.5237499999986e-07,0.2020499795983937
9.524999999998599e-07,0.04470591169011898
9.526249999998599e-07,0.07144123339953543
9.527499999998598e-07,0.1380535032753713
9.528749999998598e-07,0.07743444352843795
9.529999999998597e-07,0.01413404391755889
9.531249999998597e-07,0.004775876818693987
9.532499999998596e-07,0.001711426530961619
9.533749999998596e-07,0.0006535176265679692
9.534999999998596e-07,0.0002669763410218661
9.536249999998595e-07,0.0001256646542996397
9.537499999998596e-07,7.158215633628943e-05
9.538749999998594e-07,4.681450834746845e-05
9.539999999998597e-07,3.446351791209448e-05
9.541249999998598e-07,0.001356703362709585
9.542499999998598e-07,0.003963797006197542
9.543749999998599e-07,0.008987928574930063
9.5449999999986e-07,0.03798285412995057
9.5462499999986e-07,0.05663707444613252
9.547499999998601e-07,0.02723427275457171
9.548749999998601e-07,0.01864931068133826
9.549999999998602e-07,0.01218427499233438
9.551249999998603e-07,0.004829606473937789
9.552499999998603e-07,0.001796455895573236
9.553749999998604e-07,0.0006944463547335286
9.554999999998605e-07,0.000284801028328141
9.556249999998605e-07,0.0001345534189764864
9.557499999998606e-07,7.669058965154923e-05
9.558749999998604e-07,5.014128243214876e-05
9.559999999998607e-07,3.690416755950264e-05
9.561249999998608e-07,0.001364148414730426
9.562499999998608e-07,0.02601782861264289
9.563749999998609e-07,0.2012474855352875
9.564999999998609e-07,0.03992461755992269
9.56624999999861e-07,0.06356838079894177
9.567499999998611e-07,0.1446874382853983
9.568749999998611e-07,0.08629950300548182
9.569999999998612e-07,0.0151326632403296
9.571249999998613e-07,0.00487040523541865
9.572499999998613e-07,0.001719676946438662
9.573749999998614e-07,0.0006585356527682956
9.574999999998614e-07,0.0002698359814081501
9.576249999998615e-07,0.0001275814726147268
9.577499999998616e-07,7.297589923603791e-05
9.578749999998614e-07,4.789282271278879e-05
9.579999999998617e-07,3.53519625746683e-05
9.581249999998618e-07,0.001362956080406936
9.582499999998618e-07,0.003921728855132644
9.583749999998619e-07,0.009888866449623316
9.584999999998619e-07,0.03506875513369061
9.58624999999862e-07,0.05582478407369787
9.587499999998621e-07,0.03651851220821765
9.588749999998621e-07,0.02677164692781068
9.589999999998622e-07,0.01804139332240775
9.591249999998623e-07,0.007318310409277781
9.592499999998623e-07,0.002683654640404835
9.593749999998624e-07,0.000988761857908436
9.594999999998624e-07,0.0003700081574876682
9.596249999998625e-07,0.0001529420694720755
9.597499999998626e-07,7.593110725732893e-05
9.598749999998624e-07,4.370260272748228e-05
9.599999999998627e-07,2.917593449585562e-05
9.601249999998628e-07,0.001355667906734325
9.602499999998628e-07,0.04349843260755112
9.603749999998629e-07,0.1543101100646603
9.604999999998629e-07,0.03622638398129711
9.60624999999863e-07,0.06406703111802001
9.607499999998631e-07,0.1544409332947818
9.608749999998631e-07,0.04494905702532255
9.609999999998632e-07,0.00756250972068169
9.611249999998633e-07,0.001894983203123728
9.612499999998633e-07,0.0007606880193293296
9.613749999998634e-07,0.0003725805134900126
9.614999999998634e-07,0.0002090904354516719
9.616249999998635e-07,0.000132507216220776
9.617499999998636e-07,9.257439428487467e-05
9.618749999998634e-07,6.927929598157609e-05
9.619999999998637e-07,5.510847874755878e-05
9.621249999998638e-07,0.001375325262284341
9.622499999998638e-07,0.003981096137613582
9.623749999998639e-07,0.008996578070321204
9.624999999998639e-07,0.03797868985367948
9.62624999999864e-07,0.05664760206859372
9.627499999998641e-07,0.02826267670986417
9.628749999998641e-07,0.02020762772844156
9.629999999998642e-07,0.01260716889714166
9.631249999998643e-07,0.004976175930990053
9.632499999998643e-07,0.001870776904053719
9.633749999998644e-07,0.0007475775255817899
9.634999999998644e-07,0.0003248893703713217
9.636249999998645e-07,0.0001653277385874899
9.637499999998646e-07,0.0001009415996064238
9.638749999998644e-07,6.968987706873726e-05
9.639999999998647e-07,5.302052842271572e-05
9.641249999998648e-07,0.001377693207285497
9.642499999998648e-07,0.05074890076204244
9.643749999998649e-07,0.217677389273394
9.644999999998649e-07,0.04112912348333046
9.64624999999865e-07,0.07089713710323393
9.647499999998651e-07,0.1757086889407667
9.648749999998651e-07,0.06218702689034799
9.649999999998652e-07,0.01066527292214204
9.651249999998653e-07,0.00311189557849431
9.652499999998653e-07,0.001181833498004589
9.653749999998654e-07,0.0005167225633907739
9.654999999998654e-07,0.0002535334122644957
9.656249999998655e-07,0.0001446861495101988
9.657499999998656e-07,9.567279968928471e-05
9.658749999998654e-07,6.980138695328137e-05
9.659999999998657e-07,5.500279870095975e-05
9.661249999998657e-07,0.001378342491493791
9.662499999998658e-07,0.004007588273565047
9.663749999998659e-07,0.008461853423704689
9.664999999998659e-07,0.03999665664034324
9.66624999999866e-07,0.05720689011308958
9.667499999998661e-07,0.02207573029590597
9.668749999998661e-07,0.01479052133457701
9.669999999998662e-07,0.008769567771592617
9.671249999998662e-07,0.003312611295647739
9.672499999998663e-07,0.001280697143449034
9.673749999998664e-07,0.0005541391127132029
9.674999999998664e-07,0.0002709723181177457
9.676249999998665e-07,0.0001558512785664165
9.677499999998666e-07,0.0001040251714051545
9.678749999998664e-07,7.639674123892287e-05
9.679999999998667e-07,6.040694307754068e-05
9.681249999998667e-07,0.001385331066182708
9.682499999998668e-07,0.03908056723089914
9.683749999998669e-07,0.2500202440902147
9.684999999998669e-07,0.04364201070196153
9.68624999999867e-07,0.07056058955057268
9.687499999998671e-07,0.1684525540232574
9.688749999998671e-07,0.08658836696536687
9.689999999998672e-07,0.01559816580118074
9.691249999998672e-07,0.005071472611059205
9.692499999998673e-07,0.001807783438491394
9.693749999998674e-07,0.0006925546668102536
9.694999999998674e-07,0.0002854414857482543
9.696249999998675e-07,0.0001368476798717567
9.697499999998676e-07,7.984591939711608e-05
9.698749999998674e-07,5.360542866668192e-05
9.699999999998677e-07,4.035285316890938e-05
9.701249999998677e-07,0.001362622326518907
9.702499999998678e-07,0.003971196753835945
9.703749999998679e-07,0.00899627900381794
9.704999999998679e-07,0.03799049434886835
9.70624999999868e-07,0.05664648207648018
9.707499999998681e-07,0.02758111800774591
9.708749999998681e-07,0.01919084182486769
9.709999999998682e-07,0.01236174646809341
9.711249999998682e-07,0.004881540585853006
9.712499999998683e-07,0.001822056339413487
9.713749999998684e-07,0.0007126767154851023
9.714999999998684e-07,0.0002984995382657226
9.716249999998685e-07,0.000145088952120563
9.717499999998686e-07,8.501554236639297e-05
9.718749999998684e-07,5.68900824336671e-05
9.719999999998687e-07,4.249256338162811e-05
9.721249999998687e-07,0.001368881717529381
9.722499999998688e-07,0.02602081863714897
9.723749999998689e-07,0.2018522163356946
9.724999999998689e-07,0.03991646835992782
9.72624999999869e-07,0.06356662155692358
9.727499999998691e-07,0.1447821026859995
9.728749999998691e-07,0.08616322431936591
9.729999999998692e-07,0.0150976300610301
9.731249999998692e-07,0.004856430447601218
9.732499999998693e-07,0.001714495318738179
9.733749999998694e-07,0.0006565001539177455
9.734999999998694e-07,0.0002687901260449137
9.736249999998695e-07,0.0001269115043945138
9.737499999998696e-07,7.24574507519609e-05
9.738749999998694e-07,4.745734559608371e-05
9.739999999998697e-07,3.496809019689624e-05
9.741249999998697e-07,0.001362619093083472
9.742499999998698e-07,0.003921927609865775
9.743749999998699e-07,0.009914494723728845
9.744999999998699e-07,0.03506515379296227
9.7462499999987e-07,0.05582491787432103
9.7474999999987e-07,0.03651901237555785
9.748749999998701e-07,0.02677182337997101
9.749999999998702e-07,0.01804185625809182
9.751249999998702e-07,0.007317688823876531
9.752499999998703e-07,0.002682737095820271
9.753749999998704e-07,0.0009878282615434946
9.754999999998704e-07,0.0003691346021378033
9.756249999998705e-07,0.0001521210336108258
9.757499999998705e-07,7.515868728198351e-05
9.758749999998704e-07,4.297451825016139e-05
9.759999999998707e-07,2.848849325265042e-05
9.761249999998707e-07,0.001355015970351586
9.762499999998708e-07,0.05662682764425037
9.763749999998709e-07,0.2022973961807682
9.764999999998709e-07,0.03663587862175511
9.76624999999871e-07,0.06579492583459545
9.76749999999871e-07,0.1828100926594681
9.768749999998711e-07,0.05209441828957836
9.769999999998712e-07,0.008750563344579328
9.771249999998712e-07,0.002153187071622664
9.772499999998713e-07,0.0008464151341099854
9.773749999998714e-07,0.0004084369665532371
